"353150210","RESKO-SMÓLSKO","2010","07","05","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",70,"",2,"",0,"",23.1,"",.0,"8","U","",15.5,"",55,"",13.6,"",1008.4,"",1014.9,"",7,-.8,"",.0,"9",0,"9","01","1","4","","0","","","3","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","06","06","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",8,"",320,"",3,"",0,"",16.2,"",.0,"8","U","",17.8,"",97,"",15.7,"",1008.9,"",1015.6,"",2,.1,"",7.5,"",6,"","80","/","8","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","06","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",310,"",5,"",11,"",17.8,"",.0,"8","U","",13.0,"",64,"",10.9,"",1011.0,"",1017.6,"",2,1.0,"",2.0,"",6,"","01","8","5","","2","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","06","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",310,"",3,"",0,"",17.4,"",.0,"8","U","",13.1,"",66,"",11.0,"",1011.3,"",1018.0,"",2,.5,"",.0,"9",0,"9","01","2","3","","4","","","0","","","2","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","07","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",290,"",2,"",0,"",16.7,"",.0,"8","U","",14.6,"",77,"",12.6,"",1013.5,"",1020.2,"",2,1.0,"",.0,"9",0,"9","03","/","4","","2","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","07","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",300,"",4,"",0,"",20.0,"",.0,"8","U","",11.9,"",51,"",9.5,"",1015.7,"",1022.3,"",2,.9,"",.0,"9",0,"9","02","0","4","","2","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","07","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",330,"",2,"",0,"",18.8,"",.0,"8","U","",12.6,"",58,"",10.4,"",1015.5,"",1022.1,"",7,-.1,"",.0,"9",0,"9","01","0","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","08","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",0,"",0,"",0,"",16.2,"",.0,"8","U","",14.5,"",79,"",12.6,"",1016.0,"",1022.7,"",2,.3,"",.0,"9",0,"9","02","/","0","","0","","","0","","","1","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","08","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",220,"",1,"",0,"",24.1,"",.0,"8","U","",10.5,"",35,"",7.7,"",1015.1,"",1021.6,"",7,-.8,"",.0,"9",0,"9","03","0","4","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","08","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",0,"",0,"",0,"",24.4,"",.0,"8","U","",11.9,"",39,"",9.5,"",1014.0,"",1020.5,"",7,-.5,"",.0,"9",0,"9","01","0","1","","0","","","3","","","1","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","09","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",160,"",1,"",0,"",21.9,"",.0,"8","U","",16.3,"",62,"",14.3,"",1014.7,"",1021.3,"",2,.5,"",.0,"9",0,"9","02","/","3","","0","","","3","","","1","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","09","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",160,"",2,"",0,"",30.2,"",.0,"8","U","",12.8,"",30,"",10.7,"",1014.1,"",1020.5,"",7,-.4,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","09","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",0,"",0,"",0,"",30.1,"",.0,"8","U","",14.9,"",35,"",13.0,"",1013.3,"",1019.7,"",7,-.2,"",.0,"9",0,"9","03","0","2","","0","","","4","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","10","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",150,"",1,"",0,"",24.0,"",.0,"8","U","",16.7,"",56,"",14.7,"",1014.4,"",1020.9,"",2,.3,"",.0,"9",0,"9","02","/","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","10","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",160,"",3,"",0,"",32.3,"",.0,"8","U","",13.0,"",27,"",10.9,"",1013.5,"",1019.8,"",7,-.5,"",.0,"9",0,"9","02","0","1","","0","","","3","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","10","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",0,"",0,"",0,"",32.3,"",.0,"8","U","",17.4,"",36,"",15.3,"",1012.2,"",1018.5,"",7,-.4,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","11","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",130,"",3,"",0,"",25.1,"",.0,"8","U","",19.1,"",60,"",16.8,"",1012.2,"",1018.7,"",7,-.3,"",.0,"9",0,"9","02","/","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","11","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",160,"",5,"",10,"",33.8,"",.0,"8","U","",15.2,"",29,"",13.3,"",1010.7,"",1017.0,"",7,-.7,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","11","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",160,"",1,"",0,"",32.3,"",.0,"8","U","",17.4,"",36,"",15.3,"",1009.7,"",1016.0,"",7,-.2,"",.0,"9",0,"9","02","0","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","12","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",130,"",1,"",0,"",26.1,"",.0,"8","U","",20.6,"",61,"",18.0,"",1009.8,"",1016.2,"",7,-.6,"",.0,"9",0,"9","02","/","1","","0","","","3","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","12","12","6","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",130,"",2,"",0,"",34.1,"",.0,"8","U","",15.5,"",29,"",13.5,"",1008.3,"",1014.6,"",7,-1.0,"",.0,"9",0,"9","03","0","4","","1","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","12","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",110,"",2,"",0,"",31.4,"",.0,"8","U","",16.5,"",36,"",14.5,"",1004.3,"",1010.6,"",7,-1.4,"",.0,"9",0,"9","01","0","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","13","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",0,"",0,"",0,"",24.4,"",.0,"8","U","",20.1,"",66,"",17.6,"",1003.0,"",1009.4,"",7,-.1,"",.0,"9",0,"9","03","/","2","","0","","","8","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","13","12","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",240,"",2,"",0,"",22.2,"",.0,"8","U","",24.3,"",91,"",20.7,"",1004.2,"",1010.7,"",2,1.0,"",3.2,"",6,"","95","1","7","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","13","18","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",350,"",1,"",0,"",23.2,"",20.9,"","N","W",22.8,"",80,"",19.7,"",1004.7,"",1011.2,"",7,-.1,"",1.3,"",6,"","01","9","5","","3","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","14","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",140,"",1,"",0,"",20.4,"",.0,"8","U","",20.8,"",87,"",18.2,"",1007.0,"",1013.6,"",4,.0,"",.0,"9",0,"9","02","4","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","14","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",30,"",2,"",0,"",28.1,"",.0,"8","U","",17.1,"",45,"",15.0,"",1006.8,"",1013.2,"",7,-.7,"",.0,"9",0,"9","03","0","4","","2","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","14","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",60,"",3,"",0,"",26.2,"",.0,"8","U","",17.6,"",52,"",15.6,"",1003.8,"",1010.2,"",7,-1.7,"",.0,"9",0,"9","01","0","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","15","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",160,"",3,"",0,"",23.4,"",.0,"8","U","",21.0,"",73,"",18.3,"",1003.5,"",1010.0,"",7,-.4,"",.0,"9",0,"9","02","/","6","","0","","","3","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","15","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",280,"",3,"",0,"",28.3,"",.0,"8","U","",19.2,"",50,"",16.9,"",1006.0,"",1012.4,"",2,1.1,"",.0,"9",0,"9","03","2","3","","2","","","3","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","15","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",30,"",1,"",0,"",24.7,"",.0,"8","U","",18.0,"",58,"",15.9,"",1008.0,"",1014.5,"",2,1.1,"",.0,"9",0,"9","01","2","4","","4","","","0","","","1","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","16","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",0,"",0,"",0,"",23.7,"",.0,"8","U","",17.8,"",61,"",15.7,"",1011.5,"",1018.0,"",2,.3,"",.0,"9",0,"9","02","/","4","","0","","","3","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","16","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",190,"",3,"",0,"",31.3,"",.0,"8","U","",16.4,"",36,"",14.4,"",1010.6,"",1016.9,"",7,-.8,"",.0,"9",0,"9","03","0","3","","2","","","3","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","16","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",0,"",0,"",0,"",31.7,"",.0,"8","U","",19.1,"",41,"",16.8,"",1009.0,"",1015.3,"",7,-.6,"",.0,"9",0,"9","01","0","1","","4","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","17","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",180,"",2,"",0,"",25.3,"",.0,"8","U","",22.2,"",69,"",19.2,"",1009.3,"",1015.8,"",2,1.0,"",.0,"9",0,"9","17","/","6","","9","","","7","","","/","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","17","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",200,"",1,"",0,"",24.2,"",.0,"8","U","",25.9,"",86,"",21.7,"",1009.5,"",1016.0,"",2,1.2,"",11.0,"",6,"","01","9","3","","3","","","3","","","0","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","17","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",320,"",3,"",0,"",22.5,"",.0,"8","U","",22.0,"",81,"",19.1,"",1011.0,"",1017.5,"",2,1.4,"",.0,"9",0,"9","01","2","4","","2","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","18","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",8,"",330,"",3,"",0,"",18.5,"",.0,"8","U","",17.2,"",81,"",15.2,"",1015.7,"",1022.4,"",2,1.8,"",.0,"9",0,"9","03","/","3","","2","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","18","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",330,"",3,"",0,"",20.1,"",.0,"8","U","",14.6,"",62,"",12.6,"",1018.4,"",1025.0,"",2,1.0,"",.0,"9",0,"9","03","2","5","","2","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","18","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",320,"",2,"",0,"",19.8,"",.0,"8","U","",14.5,"",63,"",12.5,"",1018.7,"",1025.3,"",7,-.1,"",.0,"9",0,"9","01","1","2","","2","","","6","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","19","06","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",0,"",0,"",0,"",15.3,"",.0,"8","U","",15.6,"",90,"",13.7,"",1019.3,"",1026.1,"",2,.4,"",.0,"9",0,"9","02","/","6","","5","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","19","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",100,"",2,"",0,"",22.9,"",.0,"8","U","",12.3,"",44,"",10.0,"",1018.5,"",1025.1,"",7,-1.0,"",.0,"9",0,"9","03","2","3","","2","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","19","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",0,"",0,"",0,"",21.2,"",.0,"8","U","",12.3,"",49,"",10.1,"",1016.8,"",1023.4,"",7,-.7,"",.0,"9",0,"9","01","1","1","","4","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","20","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",0,"",0,"",0,"",18.0,"",.0,"8","U","",16.3,"",79,"",14.3,"",1015.0,"",1021.7,"",7,-.1,"",.0,"9",0,"9","02","/","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","20","12","6","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",230,"",3,"",0,"",26.2,"",.0,"8","U","",12.2,"",36,"",9.9,"",1012.7,"",1019.2,"",7,-1.8,"",.0,"9",0,"9","03","0","2","","1","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","20","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",50,"",3,"",0,"",23.3,"",.0,"8","U","",16.6,"",58,"",14.6,"",1009.7,"",1016.2,"",7,-1.0,"",.0,"9",0,"9","01","0","3","","4","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","21","06","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",120,"",2,"",0,"",19.8,"",.0,"8","U","",21.7,"",94,"",18.8,"",1006.1,"",1012.7,"",7,-.6,"",.0,"",6,"","80","/","7","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","21","12","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",150,"",4,"",0,"",30.5,"",.0,"8","U","",20.5,"",47,"",17.9,"",1003.5,"",1009.8,"",7,-1.7,"",.0,"",6,"","03","8","5","","2","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","21","18","5","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",250,"",1,"",0,"",30.4,"",.0,"8","U","",20.4,"",47,"",17.8,"",1001.9,"",1008.2,"",7,-.2,"",.0,"9",0,"9","01","1","4","","4","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","22","06","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",4,"",160,"",2,"",0,"",24.8,"",.0,"8","U","",21.5,"",69,"",18.7,"",1003.0,"",1009.4,"",2,.5,"",.0,"9",0,"9","02","/","0","","0","","","0","","","1","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","22","12","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",320,"",4,"",0,"",28.5,"",.0,"8","U","",21.7,"",56,"",18.9,"",1005.0,"",1011.4,"",2,1.2,"",.0,"9",0,"9","03","1","3","","0","","","3","","","1","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"353150210","RESKO-SMÓLSKO","2010","07","22","18","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",30,"",1,"",0,"",24.1,"",.0,"8","U","",20.7,"",69,"",18.1,"",1006.3,"",1012.8,"",2,.7,"",.0,"9",0,"9","01","2","3","","0","","","3","","","8","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
