"350150510","君IEｯKA","2010","12","25","08","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",17,"",0,"",-11.9,"",.0,"8","U","",2.3,"",92,"",-12.9,"",820.2,"",1339.9,"",2,1.4,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","09","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",17,"",0,"",-12.2,"",.0,"8","U","",2.2,"",91,"",-13.4,"",820.8,"",1345.8,"",2,1.6,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","10","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",17,"",0,"",-12.4,"",.0,"8","U","",2.2,"",91,"",-13.6,"",820.5,"",1343.2,"",0,1.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","11","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",21,"",0,"",-12.6,"",.0,"8","U","",2.1,"",91,"",-13.8,"",820.3,"",1341.5,"",0,.1,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","12","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",22,"",0,"",-12.9,"",.0,"8","U","",2.1,"",91,"",-14.1,"",820.9,"",1347.4,"",3,.1,"",.3,"",5,"","49","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","13","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",22,"",0,"",-13.1,"",.0,"8","U","",2.0,"",91,"",-14.3,"",821.0,"",1348.6,"",3,.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",21,"",0,"",-13.3,"",.0,"8","U","",2.0,"",91,"",-14.5,"",821.5,"",1353.4,"",2,1.2,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","15","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",23,"",0,"",-13.6,"",.0,"8","U","",1.9,"",90,"",-14.9,"",821.9,"",1357.4,"",2,1.0,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","16","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",24,"",0,"",-13.9,"",.0,"8","U","",1.9,"",90,"",-15.2,"",822.5,"",1363.3,"",2,1.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","17","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",23,"",0,"",-14.0,"",.0,"8","U","",1.9,"",90,"",-15.3,"",823.0,"",1368.0,"",2,1.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","18","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",23,"",0,"",-14.5,"",.0,"8","U","",1.8,"",89,"",-15.9,"",823.5,"",1373.1,"",1,1.6,"",.7,"",7,"","70","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","19","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",290,"",14,"",0,"",-14.6,"",.0,"8","U","",1.8,"",89,"",-16.0,"",824.2,"",1379.7,"",3,1.7,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","20","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",20,"",0,"",-14.7,"",.0,"8","U","",1.8,"",89,"",-16.1,"",824.6,"",1383.4,"",2,1.6,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","21","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",19,"",0,"",-14.7,"",.0,"8","U","",1.8,"",89,"",-16.1,"",825.0,"",1387.1,"",1,1.5,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","22","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",19,"",0,"",-14.9,"",.0,"8","U","",1.7,"",89,"",-16.3,"",825.5,"",1391.9,"",3,1.3,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","25","23","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",19,"",0,"",-14.9,"",.0,"8","U","",1.7,"",89,"",-16.3,"",825.9,"",1395.6,"",2,1.3,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","00","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",18,"",0,"",-16.3,"",.0,"8","U","",1.5,"",88,"",-17.8,"",825.7,"",1394.9,"",0,.7,"",.7,"",7,"","70","4","9","","/","","","/","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","01","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",17,"",0,"",-16.9,"",.0,"8","U","",1.4,"",87,"",-18.6,"",825.8,"",1396.3,"",2,.3,"",.0,"8",0,"8","70","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","02","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",16,"",0,"",-16.2,"",.0,"8","U","",1.5,"",88,"",-17.7,"",826.9,"",1405.8,"",3,1.0,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","03","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",340,"",12,"",0,"",-16.0,"",.0,"8","U","",1.6,"",88,"",-17.5,"",826.9,"",1405.6,"",1,1.2,"",.0,"8",0,"8","49","7","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","04","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",330,"",17,"",0,"",-16.3,"",.0,"8","U","",1.5,"",88,"",-17.8,"",827.3,"",1409.5,"",2,1.5,"",.0,"8",0,"8","49","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","05","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",330,"",17,"",0,"",-16.4,"",.0,"8","U","",1.0,"",56,"",-23.2,"",827.7,"",1413.2,"",3,.8,"",.0,"8",0,"8","38","4","3","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","06","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",320,"",16,"",0,"",-16.4,"",.0,"8","U","",1.4,"",83,"",-18.6,"",828.3,"",1418.7,"",3,1.4,"",.2,"",7,"","38","7","3","","0","","","7","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","07","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",320,"",14,"",0,"",-16.2,"",.0,"8","U","",1.4,"",82,"",-18.6,"",829.0,"",1424.9,"",3,1.7,"",.0,"8",0,"8","38","3","3","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","08","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",320,"",15,"",0,"",-15.8,"",.0,"8","U","",1.4,"",78,"",-18.8,"",829.5,"",1429.2,"",2,1.8,"",.0,"8",0,"8","38","3","3","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","09","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",320,"",14,"",0,"",-15.9,"",.0,"8","U","",1.4,"",78,"",-18.9,"",829.9,"",1432.9,"",1,1.6,"",.0,"8",0,"8","38","3","2","","0","","","7","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","10","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",320,"",12,"",0,"",-15.9,"",.0,"8","U","",1.3,"",75,"",-19.3,"",830.5,"",1438.4,"",2,1.5,"",.0,"8",0,"8","38","3","2","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","11","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",320,"",15,"",0,"",-17.0,"",.0,"8","U","",1.2,"",72,"",-20.9,"",830.3,"",1437.3,"",0,.8,"",.0,"8",0,"8","38","3","2","","0","","","7","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","12","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",5,"",320,"",19,"",0,"",-16.5,"",.0,"8","U","",1.0,"",61,"",-22.3,"",829.7,"",1431.5,"",8,-.2,"",.0,"9",0,"9","38","3","0","","0","","","0","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","13","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",7,"",320,"",17,"",0,"",-16.9,"",.0,"8","U","",1.4,"",88,"",-18.4,"",829.8,"",1432.7,"",5,-.7,"",.0,"8",0,"8","48","3","7","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","14","/","",0,"8",0,"8","","","",0,"",0,"8",0,"8",9,"",300,"",16,"",0,"",-15.2,"",.0,"8","U","",1.7,"",89,"",-16.6,"",830.3,"",1436.1,"",5,.0,"",.0,"8",0,"8","85","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","15","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",7,"",300,"",16,"",0,"",-15.3,"",.0,"8","U","",1.7,"",89,"",-16.7,"",830.6,"",1438.9,"",2,.9,"",.0,"8",0,"8","48","8","5","","5","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","16","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",7,"",300,"",14,"",0,"",-15.0,"",.0,"8","U","",1.7,"",89,"",-16.4,"",831.0,"",1442.3,"",2,1.2,"",.0,"8",0,"8","48","4","5","","5","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","17","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",4,"",300,"",14,"",0,"",-15.1,"",.0,"8","U","",1.7,"",89,"",-16.5,"",831.1,"",1443.3,"",2,.8,"",.0,"8",0,"8","48","4","2","","5","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","18","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",4,"",320,"",12,"",0,"",-15.7,"",.0,"8","U","",1.6,"",89,"",-17.1,"",831.5,"",1447.3,"",2,.9,"",.1,"",7,"","48","8","2","","5","","","0","","","8","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","19","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",320,"",10,"",0,"",-15.7,"",.0,"8","U","",1.1,"",61,"",-21.5,"",831.7,"",1449.1,"",2,.7,"",.0,"8",0,"8","38","4","0","","0","","","0","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","20","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",320,"",10,"",0,"",-15.1,"",.0,"8","U","",1.2,"",65,"",-20.2,"",831.9,"",1450.6,"",1,.8,"",.0,"8",0,"8","38","3","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","21","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",310,"",9,"",0,"",-14.0,"",.0,"8","U","",1.5,"",73,"",-17.8,"",832.2,"",1452.6,"",3,.7,"",.0,"8",0,"8","38","4","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","22","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",320,"",8,"",0,"",-13.5,"",.0,"8","U","",1.6,"",74,"",-17.1,"",832.2,"",1452.3,"",1,.5,"",.0,"8",0,"8","02","3","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","26","23","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",300,"",8,"",0,"",-12.9,"",.0,"8","U","",1.7,"",76,"",-16.2,"",832.1,"",1451.0,"",0,.2,"",.0,"8",0,"8","02","0","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","00","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",280,"",9,"",0,"",-13.2,"",.0,"8","U","",1.7,"",77,"",-16.4,"",831.8,"",1448.5,"",8,-.4,"",.0,"9",0,"9","02","4","0","","0","","","0","","","1","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","01","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",270,"",11,"",0,"",-13.2,"",.0,"8","U","",1.8,"",79,"",-16.1,"",831.8,"",1448.5,"",6,-.4,"",.0,"8",0,"8","38","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","02","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",260,"",8,"",0,"",-13.2,"",.0,"8","U","",1.8,"",81,"",-15.8,"",831.7,"",1447.5,"",7,-.4,"",.0,"8",0,"8","36","3","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","03","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",250,"",9,"",0,"",-13.5,"",.0,"8","U","",1.7,"",80,"",-16.2,"",831.3,"",1444.1,"",8,-.5,"",.0,"8",0,"8","36","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","04","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",230,"",8,"",0,"",-13.8,"",.0,"8","U","",1.7,"",80,"",-16.5,"",831.1,"",1442.4,"",7,-.7,"",.0,"8",0,"8","36","3","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","05","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",0,"",240,"",10,"",0,"",-13.4,"",.0,"8","U","",1.7,"",76,"",-16.7,"",831.1,"",1442.2,"",6,-.6,"",.0,"8",0,"8","36","3","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","06","7","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",270,"",11,"",0,"",-12.4,"",.0,"8","U","",2.0,"",84,"",-14.5,"",830.9,"",1439.7,"",7,-.4,"",.0,"9",0,"9","36","0","3","","0","","","3","","","0","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","07","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",260,"",11,"",0,"",-12.6,"",.0,"8","U","",2.1,"",89,"",-14.0,"",831.0,"",1440.7,"",5,-.1,"",.0,"8",0,"8","36","3","2","","5","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","08","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",270,"",15,"",0,"",-12.6,"",.0,"8","U","",2.1,"",92,"",-13.6,"",830.9,"",1439.8,"",7,-.2,"",.0,"8",0,"8","48","3","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","09","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",270,"",13,"",0,"",-12.4,"",.0,"8","U","",2.2,"",91,"",-13.6,"",831.0,"",1440.6,"",2,.1,"",.0,"8",0,"8","48","3","6","","5","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","10","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",270,"",14,"",0,"",-12.4,"",.0,"8","U","",2.2,"",92,"",-13.4,"",831.0,"",1440.6,"",4,.0,"",.0,"8",0,"8","48","4","1","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","11","/","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",260,"",14,"",0,"",-12.8,"",.0,"8","U","",2.1,"",90,"",-14.1,"",830.8,"",1439.0,"",8,-.1,"",.0,"8",0,"8","48","4","4","","5","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"350150510","君IEｯKA","2010","12","27","12","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",260,"",17,"",0,"",-12.9,"",.0,"8","U","",2.0,"",90,"",-14.2,"",830.3,"",1434.5,"",8,-.7,"",.0,"9",0,"9","38","4","3","","5","","","5","","","/","","",19,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
