"351180435","KALISZ","2010","05","10","17","6","",0,"8",0,"8","","","",6,"",0,"8",0,"8",4,"",310,"",3,"",0,"",13.8,"",.0,"8","U","",12.6,"",80,"",10.4,"",990.8,"",1007.5,"",3,.8,"",.0,"8",0,"8","10","1","2","","2","","","0","","","4","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","10","18","6","",0,"8",0,"8","","","",6,"",0,"8",0,"8",3,"",30,"",2,"",0,"",12.2,"",.0,"8","U","",12.6,"",89,"",10.4,"",990.9,"",1007.7,"",1,.9,"",.0,"9",0,"9","10","1","1","","4","","","0","","","2","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","10","19","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",2,"",50,"",1,"",0,"",11.6,"",.0,"8","U","",12.5,"",92,"",10.3,"",991.6,"",1008.4,"",2,1.2,"",.0,"8",0,"8","10","0","1","","0","","","3","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","10","20","9","",0,"8",0,"8","","","",5,"",0,"8",0,"8",1,"",0,"",0,"",0,"",11.0,"",.0,"8","U","",12.2,"",93,"",9.9,"",992.1,"",1009.0,"",3,1.3,"",.0,"8",0,"8","10","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","10","21","9","",0,"8",0,"8","","","",4,"",0,"8",0,"8",6,"",90,"",1,"",0,"",10.3,"",.0,"8","U","",11.9,"",95,"",9.5,"",992.1,"",1009.0,"",1,1.2,"",.0,"8",0,"8","10","1","6","","0","","","5","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","10","22","9","",0,"8",0,"8","","","",3,"",0,"8",0,"8",5,"",310,"",2,"",0,"",9.8,"",.0,"8","U","",11.6,"",96,"",9.2,"",992.4,"",1009.3,"",2,.8,"",.0,"8",0,"8","46","2","5","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","10","23","9","",0,"8",0,"8","","","",3,"",0,"8",0,"8",0,"",270,"",1,"",0,"",8.7,"",.0,"8","U","",10.8,"",96,"",8.1,"",992.7,"",1009.7,"",3,.6,"",.0,"8",0,"8","46","4","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","00","9","",0,"8",0,"8","","","",3,"",0,"8",0,"8",7,"",310,"",1,"",0,"",8.7,"",.0,"8","U","",10.9,"",97,"",8.2,"",992.8,"",1009.8,"",1,.7,"",.0,"9",0,"9","44","1","7","","0","","","5","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","01","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",350,"",2,"",0,"",9.0,"",.0,"8","U","",11.2,"",98,"",8.7,"",992.9,"",1009.9,"",1,.5,"",.0,"8",0,"8","47","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","02","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",20,"",1,"",0,"",8.8,"",.0,"8","U","",11.2,"",99,"",8.7,"",993.3,"",1010.3,"",3,.6,"",.0,"8",0,"8","45","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","03","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",9,"",340,"",1,"",0,"",8.7,"",.0,"8","U","",11.1,"",99,"",8.6,"",993.7,"",1010.7,"",3,.9,"",.0,"8",0,"8","45","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","04","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",330,"",2,"",0,"",8.7,"",.0,"8","U","",11.1,"",99,"",8.6,"",994.1,"",1011.1,"",2,1.2,"",.0,"8",0,"8","43","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","05","/","",0,"8",0,"8","","","",2,"",0,"8",0,"8",9,"",40,"",3,"",0,"",9.0,"",.0,"8","U","",11.3,"",99,"",8.9,"",994.2,"",1011.2,"",1,.9,"",.0,"8",0,"8","43","4","9","","/","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","06","3","",0,"8",0,"8","","","",5,"",0,"8",0,"8",7,"",50,"",2,"",0,"",9.8,"",.0,"8","U","",12.0,"",99,"",9.7,"",994.7,"",1011.7,"",2,1.0,"",.0,"9",0,"9","28","4","6","","6","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","07","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",70,"",3,"",0,"",11.2,"",.0,"8","U","",13.1,"",99,"",11.0,"",994.7,"",1011.6,"",1,.6,"",.0,"8",0,"8","10","2","6","","9","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","08","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",90,"",2,"",0,"",11.8,"",.0,"8","U","",13.3,"",96,"",11.2,"",995.0,"",1011.9,"",2,.8,"",.0,"8",0,"8","25","8","5","","9","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","09","4","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",2,"",0,"",13.3,"",.0,"8","U","",13.1,"",86,"",11.0,"",994.8,"",1011.6,"",0,.1,"",.0,"8",0,"8","10","8","5","","2","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","10","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",70,"",3,"",0,"",13.8,"",.0,"8","U","",12.8,"",81,"",10.6,"",994.6,"",1011.3,"",8,-.1,"",.0,"8",0,"8","10","2","5","","2","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","11","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",50,"",4,"",0,"",14.7,"",.0,"8","U","",13.4,"",80,"",11.3,"",994.5,"",1011.2,"",7,-.5,"",.0,"8",0,"8","25","2","4","","2","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",80,"",4,"",0,"",15.5,"",.0,"8","U","",13.4,"",76,"",11.3,"",994.7,"",1011.3,"",5,-.1,"",.0,"",6,"","01","8","3","","2","","","3","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","13","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",3,"",70,"",4,"",0,"",16.2,"",.0,"8","U","",13.8,"",75,"",11.8,"",994.2,"",1010.8,"",8,-.4,"",.0,"8",0,"8","01","1","2","","2","","","3","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","14","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",2,"",60,"",4,"",0,"",17.0,"",.0,"8","U","",13.9,"",72,"",11.9,"",993.8,"",1010.3,"",8,-.7,"",.0,"8",0,"8","01","0","1","","1","","","3","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","15","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",6,"",70,"",4,"",0,"",17.4,"",.0,"8","U","",14.5,"",73,"",12.5,"",993.4,"",1009.9,"",7,-1.3,"",.0,"8",0,"8","01","1","1","","0","","","3","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","16","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",5,"",60,"",5,"",0,"",17.1,"",.0,"8","U","",14.4,"",74,"",12.4,"",993.0,"",1009.5,"",7,-1.2,"",.0,"8",0,"8","01","2","1","","0","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","17","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",60,"",5,"",0,"",16.3,"",.0,"8","U","",14.2,"",77,"",12.3,"",992.9,"",1009.5,"",6,-.9,"",.0,"8",0,"8","03","2","1","","3","","","3","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","18","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",60,"",5,"",0,"",15.6,"",.0,"8","U","",13.8,"",78,"",11.8,"",993.1,"",1009.7,"",5,-.3,"",.0,"9",0,"9","01","1","2","","5","","","5","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","19","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",60,"",4,"",0,"",15.0,"",.0,"8","U","",13.6,"",80,"",11.6,"",992.9,"",1009.5,"",7,-.1,"",.0,"8",0,"8","03","2","5","","9","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","20","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",70,"",4,"",0,"",14.8,"",.0,"8","U","",13.4,"",80,"",11.4,"",992.7,"",1009.3,"",8,-.2,"",.0,"8",0,"8","25","2","7","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","21","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",70,"",5,"",0,"",14.8,"",.0,"8","U","",13.3,"",79,"",11.2,"",992.3,"",1008.9,"",8,-.8,"",.0,"8",0,"8","01","8","3","","5","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","22","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",70,"",5,"",0,"",14.5,"",.0,"8","U","",13.3,"",81,"",11.3,"",991.8,"",1008.4,"",8,-1.1,"",.0,"8",0,"8","01","2","7","","0","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","11","23","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",1,"",70,"",5,"",0,"",14.2,"",.0,"8","U","",13.3,"",82,"",11.2,"",991.2,"",1007.9,"",8,-1.5,"",.0,"8",0,"8","01","1","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","00","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",80,"",4,"",0,"",13.5,"",.0,"8","U","",13.3,"",86,"",11.2,"",990.9,"",1007.6,"",7,-1.4,"",.0,"",6,"","10","8","0","","0","","","0","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","01","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",0,"",70,"",4,"",0,"",12.8,"",.0,"8","U","",13.3,"",90,"",11.2,"",990.5,"",1007.2,"",7,-1.3,"",.0,"8",0,"8","10","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","02","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",3,"",110,"",3,"",0,"",12.5,"",.0,"8","U","",13.2,"",91,"",11.1,"",990.2,"",1006.9,"",7,-1.0,"",.0,"8",0,"8","10","0","0","","0","","","0","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","03","9","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",3,"",0,"",12.3,"",.0,"8","U","",13.1,"",92,"",11.0,"",990.2,"",1007.0,"",6,-.7,"",.0,"8",0,"8","10","1","2","","0","","","5","","","6","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","04","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",100,"",4,"",0,"",12.9,"",.0,"8","U","",13.7,"",92,"",11.6,"",990.2,"",1006.9,"",6,-.3,"",.0,"8",0,"8","10","2","2","","5","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","05","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",110,"",4,"",0,"",13.3,"",.0,"8","U","",14.0,"",92,"",12.0,"",989.9,"",1006.6,"",8,-.3,"",.0,"8",0,"8","10","2","1","","5","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","06","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",110,"",4,"",0,"",15.3,"",.0,"8","U","",15.3,"",88,"",13.3,"",989.7,"",1006.3,"",8,-.5,"",.0,"9",0,"9","01","1","1","","0","","","3","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","07","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",120,"",5,"",0,"",16.8,"",.0,"8","U","",15.3,"",80,"",13.3,"",989.6,"",1006.1,"",6,-.6,"",.0,"8",0,"8","03","2","7","","0","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","08","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",150,"",4,"",0,"",16.7,"",.0,"8","U","",15.0,"",79,"",13.0,"",990.3,"",1006.8,"",3,.4,"",.0,"8",0,"8","03","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","09","9","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",140,"",3,"",0,"",16.9,"",.0,"8","U","",15.2,"",79,"",13.2,"",990.4,"",1006.9,"",3,.7,"",.0,"8",0,"8","60","2","8","","0","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","10","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",150,"",2,"",0,"",16.7,"",.0,"8","U","",15.9,"",84,"",14.0,"",990.5,"",1007.0,"",1,.9,"",.0,"8",0,"8","61","6","4","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","11","6","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",110,"",2,"",0,"",15.9,"",.0,"8","U","",15.9,"",88,"",13.9,"",990.6,"",1007.1,"",2,.3,"",.0,"8",0,"8","61","6","5","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","12","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",8,"",100,"",3,"",0,"",16.3,"",.0,"8","U","",16.6,"",90,"",14.7,"",990.5,"",1007.0,"",0,.1,"",.5,"",6,"","21","2","3","","2","","","7","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","13","5","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",90,"",4,"",0,"",17.3,"",.0,"8","U","",16.7,"",85,"",14.8,"",990.0,"",1006.5,"",8,-.5,"",.0,"8",0,"8","01","2","1","","2","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","14","6","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",60,"",3,"",0,"",18.6,"",.0,"8","U","",15.8,"",74,"",13.9,"",989.5,"",1005.9,"",8,-1.1,"",.0,"8",0,"8","01","2","1","","2","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","15","6","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",70,"",2,"",0,"",18.1,"",.0,"8","U","",15.3,"",74,"",13.4,"",989.4,"",1005.8,"",6,-1.1,"",.0,"8",0,"8","17","2","4","","9","","","5","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","16","6","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",90,"",1,"",0,"",18.0,"",.0,"8","U","",15.4,"",75,"",13.5,"",989.5,"",1005.9,"",5,-.5,"",.0,"8",0,"8","29","2","5","","9","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","17","6","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",0,"",0,"",0,"",17.8,"",.0,"8","U","",15.5,"",76,"",13.5,"",989.2,"",1005.6,"",7,-.3,"",.0,"8",0,"8","01","2","2","","4","","","3","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","18","5","",0,"8",0,"8","","","",6,"",0,"8",0,"8",7,"",310,"",2,"",0,"",16.1,"",.0,"8","U","",16.8,"",92,"",14.8,"",989.4,"",1005.9,"",5,.0,"",.0,"9",0,"9","10","9","1","","3","","","3","","","8","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","19","6","",0,"8",0,"8","","","",5,"",0,"8",0,"8",7,"",350,"",2,"",0,"",15.1,"",.0,"8","U","",16.3,"",95,"",14.3,"",989.8,"",1006.4,"",3,.3,"",.0,"8",0,"8","10","2","1","","5","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","20","6","",0,"8",0,"8","","","",5,"",0,"8",0,"8",7,"",340,"",2,"",0,"",14.8,"",.0,"8","U","",16.1,"",96,"",14.2,"",989.9,"",1006.5,"",2,.7,"",.0,"8",0,"8","10","2","1","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","21","6","",0,"8",0,"8","","","",4,"",0,"8",0,"8",7,"",340,"",2,"",0,"",14.4,"",.0,"8","U","",15.9,"",97,"",13.9,"",989.8,"",1006.4,"",0,.4,"",.0,"8",0,"8","10","2","4","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"351180435","KALISZ","2010","05","12","22","6","",0,"8",0,"8","","","",4,"",0,"8",0,"8",7,"",330,"",3,"",0,"",14.6,"",.0,"8","U","",16.3,"",98,"",14.3,"",989.6,"",1006.2,"",8,-.2,"",.0,"8",0,"8","10","2","3","","5","","","7","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
