"349190650","KASPROWY WIERCH","2010","07","20","15","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",150,"",3,"",0,"",12.9,"",.0,"8","U","",13.8,"",93,"",11.8,"",806.0,"",1542.3,"",7,-.6,"",.0,"8",0,"8","28","9","3","","9","","","6","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","16","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",30,"",1,"",0,"",12.8,"",.0,"8","U","",14.8,"",100,"",12.8,"",805.9,"",1541.4,"",7,-.6,"",.0,"8",0,"8","41","8","7","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","17","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",130,"",3,"",0,"",12.5,"",.0,"8","U","",14.2,"",98,"",12.2,"",805.5,"",1537.7,"",8,-.5,"",.0,"8",0,"8","41","4","3","","9","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","18","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",190,"",3,"",0,"",12.0,"",.0,"8","U","",14.0,"",100,"",12.0,"",805.9,"",1542.7,"",5,-.1,"",.1,"",6,"","41","9","7","","9","","","/","","","/","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","19","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",180,"",3,"",0,"",12.0,"",.0,"8","U","",13.6,"",97,"",11.5,"",805.6,"",1539.6,"",7,-.3,"",.0,"8",0,"8","41","4","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","20","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",170,"",5,"",0,"",11.3,"",.0,"8","U","",13.4,"",100,"",11.3,"",805.5,"",1539.6,"",0,.0,"",.0,"8",0,"8","28","1","1","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","21","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",210,"",8,"",0,"",10.8,"",.0,"8","U","",12.7,"",98,"",10.5,"",805.0,"",1535.2,"",7,-.9,"",.0,"8",0,"8","02","1","1","","5","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","22","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",200,"",8,"",0,"",11.2,"",.0,"8","U","",12.3,"",93,"",10.1,"",804.6,"",1530.4,"",7,-1.0,"",.0,"8",0,"8","01","0","2","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","20","23","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",180,"",6,"",0,"",11.6,"",.0,"8","U","",12.3,"",90,"",10.0,"",804.7,"",1530.8,"",5,-.8,"",.0,"8",0,"8","01","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","00","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",200,"",7,"",0,"",11.4,"",.0,"8","U","",12.0,"",89,"",9.6,"",804.4,"",1528.0,"",7,-.6,"",.0,"9",0,"9","02","4","1","","0","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","01","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",220,"",7,"",0,"",11.4,"",.0,"8","U","",12.5,"",93,"",10.3,"",804.1,"",1524.9,"",8,-.5,"",.0,"8",0,"8","02","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","02","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",210,"",5,"",0,"",11.7,"",.0,"8","U","",12.1,"",88,"",9.8,"",804.2,"",1525.4,"",5,-.5,"",.0,"8",0,"8","02","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","03","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",200,"",4,"",0,"",11.5,"",.0,"8","U","",12.6,"",93,"",10.4,"",804.2,"",1525.8,"",6,-.2,"",.0,"8",0,"8","02","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","04","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",190,"",3,"",0,"",12.4,"",.0,"8","U","",11.4,"",79,"",8.9,"",804.3,"",1525.3,"",2,.2,"",.0,"8",0,"8","03","0","2","","0","","","4","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","05","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",140,"",3,"",0,"",13.3,"",.0,"8","U","",11.0,"",72,"",8.4,"",804.2,"",1522.8,"",0,.0,"",.0,"8",0,"8","01","0","1","","0","","","3","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","06","4","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",160,"",3,"",0,"",13.6,"",.0,"8","U","",11.0,"",71,"",8.4,"",804.5,"",1525.5,"",2,.3,"",.0,"9",0,"9","03","0","1","","1","","","3","","","0","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","07","4","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",160,"",2,"",0,"",14.3,"",.0,"8","U","",12.0,"",74,"",9.7,"",804.4,"",1523.3,"",2,.1,"",.0,"8",0,"8","03","0","1","","1","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","08","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",250,"",2,"",0,"",15.2,"",.0,"8","U","",11.5,"",67,"",9.1,"",804.5,"",1522.9,"",2,.3,"",.0,"8",0,"8","03","0","3","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","09","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",250,"",3,"",0,"",14.6,"",.0,"8","U","",12.6,"",76,"",10.4,"",804.6,"",1524.9,"",3,.1,"",.0,"8",0,"8","41","1","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","10","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",280,"",2,"",0,"",14.9,"",.0,"8","U","",15.2,"",90,"",13.3,"",804.7,"",1525.5,"",2,.3,"",.0,"8",0,"8","41","4","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","11","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",160,"",2,"",0,"",14.6,"",.0,"8","U","",14.6,"",88,"",12.6,"",804.8,"",1527.0,"",2,.3,"",.0,"8",0,"8","17","4","7","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","12","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",130,"",3,"",0,"",15.3,"",.0,"8","U","",14.6,"",84,"",12.6,"",804.6,"",1523.8,"",0,.0,"",.0,"9",0,"9","17","4","7","","9","","","/","","","/","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","13","/","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",250,"",2,"",0,"",13.5,"",.0,"8","U","",14.1,"",91,"",12.1,"",804.4,"",1524.6,"",8,-.3,"",.0,"8",0,"8","95","9","7","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","14","/","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",170,"",6,"",0,"",13.2,"",.0,"8","U","",11.5,"",76,"",9.1,"",804.0,"",1520.9,"",8,-.8,"",.0,"8",0,"8","17","9","7","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","15","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",6,"",210,"",4,"",0,"",15.5,"",.0,"8","U","",13.5,"",77,"",11.5,"",804.1,"",1518.2,"",7,-.5,"",.0,"8",0,"8","17","9","4","","9","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","16","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",220,"",3,"",0,"",15.4,"",.0,"8","U","",12.4,"",71,"",10.2,"",804.1,"",1518.4,"",7,-.3,"",.0,"8",0,"8","17","9","3","","9","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","17","/","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",250,"",5,"",0,"",13.9,"",.0,"8","U","",13.6,"",86,"",11.6,"",804.1,"",1520.8,"",1,.1,"",.0,"8",0,"8","17","9","4","","9","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","18","0","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",200,"",5,"",0,"",13.4,"",.0,"8","U","",13.8,"",90,"",11.8,"",804.4,"",1524.8,"",3,.3,"",4.6,"",6,"","17","9","4","","9","","","3","","","3","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","19","1","",0,"8",0,"8","","","",8,"",0,"8",0,"8",5,"",200,"",5,"",0,"",13.3,"",.0,"8","U","",13.4,"",88,"",11.4,"",804.6,"",1527.0,"",2,.5,"",.0,"8",0,"8","29","2","2","","9","","","5","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","20","0","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",190,"",4,"",0,"",12.9,"",.0,"8","U","",13.7,"",92,"",11.6,"",804.7,"",1528.7,"",1,.6,"",.0,"8",0,"8","01","1","1","","9","","","3","","","8","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","21","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",3,"",210,"",6,"",0,"",12.8,"",.0,"8","U","",14.0,"",95,"",12.0,"",804.5,"",1526.8,"",0,.1,"",.0,"8",0,"8","01","9","2","","0","","","4","","","2","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","22","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",200,"",4,"",0,"",12.4,"",.0,"8","U","",14.1,"",98,"",12.1,"",804.4,"",1526.4,"",8,-.2,"",.0,"8",0,"8","01","0","1","","0","","","3","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","21","23","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",200,"",4,"",0,"",13.1,"",.0,"8","U","",12.8,"",85,"",10.6,"",804.4,"",1525.2,"",6,-.3,"",.0,"8",0,"8","01","0","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","00","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",180,"",3,"",0,"",13.2,"",.0,"8","U","",11.7,"",77,"",9.3,"",804.3,"",1524.0,"",7,-.2,"",.0,"9",0,"9","01","9","0","","0","","","0","","","0","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","01","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",0,"",210,"",1,"",0,"",13.4,"",.0,"8","U","",11.0,"",72,"",8.5,"",804.1,"",1521.6,"",8,-.3,"",.0,"8",0,"8","02","0","0","","0","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","02","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",0,"",0,"",0,"",12.9,"",.0,"8","U","",11.1,"",75,"",8.6,"",804.1,"",1522.4,"",6,-.3,"",.0,"8",0,"8","03","0","1","","0","","","4","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","03","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",120,"",1,"",0,"",12.3,"",.0,"8","U","",10.7,"",75,"",8.0,"",804.2,"",1524.5,"",5,-.1,"",.0,"8",0,"8","03","0","1","","0","","","4","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","04","9","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",70,"",3,"",0,"",12.7,"",.0,"8","U","",12.5,"",85,"",10.2,"",804.3,"",1524.8,"",3,.2,"",.0,"8",0,"8","01","0","0","","0","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","05","4","",0,"8",0,"8","","","",9,"",0,"8",0,"8",1,"",60,"",2,"",0,"",13.5,"",.0,"8","U","",13.0,"",84,"",10.8,"",804.4,"",1524.6,"",2,.3,"",.0,"8",0,"8","03","0","1","","1","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","06","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",1,"",130,"",2,"",0,"",14.1,"",.0,"8","U","",14.0,"",87,"",12.0,"",804.6,"",1525.7,"",3,.4,"",.0,"9",0,"9","02","0","1","","1","","","0","","","1","","",0,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","07","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",250,"",2,"",0,"",13.8,"",.0,"8","U","",12.8,"",81,"",10.6,"",804.9,"",1529.4,"",3,.6,"",.0,"8",0,"8","03","0","2","","2","","","0","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","08","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",2,"",260,"",3,"",0,"",14.4,"",.0,"8","U","",12.9,"",79,"",10.8,"",805.3,"",1532.6,"",3,.9,"",.0,"8",0,"8","03","0","2","","2","","","0","","","0","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","09","3","",0,"8",0,"8","","","",7,"",0,"8",0,"8",7,"",60,"",2,"",0,"",15.9,"",.0,"8","U","",14.4,"",80,"",12.5,"",805.4,"",1531.3,"",2,.8,"",.0,"8",0,"8","03","1","7","","2","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","10","/","",0,"8",0,"8","","","",1,"",0,"8",0,"8",7,"",60,"",3,"",0,"",14.3,"",.0,"8","U","",15.5,"",95,"",13.5,"",805.3,"",1532.8,"",0,.4,"",.0,"8",0,"8","41","8","7","","3","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","11","3","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",130,"",3,"",0,"",13.2,"",.0,"8","U","",9.5,"",63,"",6.3,"",805.5,"",1536.6,"",2,.2,"",.0,"8",0,"8","95","8","7","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","12","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",70,"",1,"",0,"",14.6,"",.0,"8","U","",13.4,"",81,"",11.4,"",805.5,"",1534.4,"",2,.1,"",11.2,"",9,"","95","8","7","","9","","","/","","","/","","",2,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","13","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",200,"",3,"",0,"",15.4,"",.0,"8","U","",12.2,"",70,"",10.0,"",805.0,"",1527.9,"",8,-.3,"",.0,"8",0,"8","17","9","7","","9","","","/","","","/","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","14","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",10,"",2,"",0,"",16.9,"",.0,"8","U","",15.0,"",78,"",13.0,"",805.3,"",1528.7,"",7,-.2,"",.0,"8",0,"8","29","2","4","","9","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","15","4","",0,"8",0,"8","","","",8,"",0,"8",0,"8",7,"",30,"",3,"",0,"",15.7,"",.0,"8","U","",12.8,"",72,"",10.7,"",805.1,"",1528.5,"",7,-.4,"",.0,"8",0,"8","01","9","3","","3","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","16","4","",0,"8",0,"8","","","",9,"",0,"8",0,"8",7,"",220,"",2,"",0,"",14.9,"",.0,"8","U","",13.4,"",79,"",11.3,"",805.2,"",1530.8,"",2,.2,"",.0,"8",0,"8","01","2","3","","3","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","17","4","",0,"8",0,"8","","","",9,"",0,"8",0,"8",6,"",200,"",3,"",0,"",14.0,"",.0,"8","U","",14.7,"",92,"",12.7,"",805.2,"",1532.2,"",7,-.1,"",.0,"8",0,"8","25","2","2","","3","","","6","","","3","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","18","4","",0,"8",0,"8","","","",9,"",0,"8",0,"8",3,"",210,"",3,"",0,"",13.8,"",.0,"8","U","",13.9,"",88,"",11.8,"",804.8,"",1528.3,"",8,-.3,"",.1,"",6,"","01","9","1","","3","","","6","","","3","","",1,"",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"349190650","KASPROWY WIERCH","2010","07","22","19","9","",0,"8",0,"8","","","",9,"",0,"8",0,"8",2,"",210,"",4,"",0,"",13.1,"",.0,"8","U","",13.4,"",89,"",11.3,"",805.0,"",1531.5,"",5,-.2,"",.0,"8",0,"8","01","0","2","","0","","","6","","","1","","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
