"354170125","LÊBORK","2011","08","18","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",16.4,"",.0,"8","U","",15.4,"",83,"",13.5,"",1012.0,"",1016.9,"",7,-.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","18","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",15.3,"",.0,"8","U","",15.3,"",88,"",13.3,"",1011.7,"",1016.6,"",7,-.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","18","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",14.7,"",.0,"8","U","",15.5,"",93,"",13.6,"",1011.9,"",1016.8,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","18","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",0,"",0,"",0,"9",14.9,"",.0,"8","U","",15.7,"",93,"",13.8,"",1011.7,"",1016.6,"",7,-.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","18","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",69,"",2,"",0,"9",14.5,"",.0,"8","U","",15.7,"",95,"",13.7,"",1011.2,"",1016.1,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",88,"",2,"",0,"9",14.9,"",.0,"8","U","",15.9,"",94,"",13.9,"",1010.6,"",1015.5,"",7,-1.3,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.0,"",.0,"8","","8",0,"9","","",14.4,"",15.7,"",17.9,"",17.6,"",15.9,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",94,"",3,"",0,"9",15.7,"",.0,"8","U","",16.4,"",92,"",14.4,"",1009.8,"",1014.7,"",7,-1.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",113,"",3,"",0,"9",16.1,"",.0,"8","U","",16.4,"",90,"",14.5,"",1009.1,"",1014.0,"",7,-2.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",105,"",4,"",0,"9",16.3,"",.0,"8","U","",15.3,"",83,"",13.4,"",1008.1,"",1013.0,"",7,-2.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",77,"",4,"",0,"9",16.5,"",.0,"8","U","",15.2,"",81,"",13.2,"",1007.1,"",1012.0,"",7,-2.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",82,"",1,"",0,"9",16.8,"",.0,"8","U","",15.5,"",81,"",13.5,"",1006.2,"",1011.1,"",7,-2.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",284,"",5,"",0,"9",16.1,"",.0,"8","U","",16.2,"",89,"",14.3,"",1008.1,"",1013.0,"",4,.0,"",.8,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.0,"",.0,"8","","8",0,"9","","",14.9,"",15.6,"",16.7,"",17.4,"",16.0,"",14.0,"",17.4,"",12.3,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",83,"",5,"",0,"9",15.4,"",.0,"8","U","",16.9,"",97,"",14.9,"",1005.1,"",1010.0,"",7,-2.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",100,"",5,"",0,"9",16.7,"",.0,"8","U","",18.6,"",98,"",16.4,"",1004.0,"",1008.9,"",7,-2.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",136,"",3,"",0,"9",20.4,"",.0,"8","U","",21.0,"",88,"",18.3,"",1003.1,"",1007.9,"",7,-5.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",183,"",4,"",0,"9",23.0,"",.0,"8","U","",21.6,"",77,"",18.7,"",1002.6,"",1007.3,"",7,-2.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",215,"",4,"",0,"9",24.5,"",.0,"8","U","",21.2,"",69,"",18.4,"",1002.1,"",1006.8,"",7,-1.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",9.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",209,"",4,"",0,"9",25.2,"",.0,"8","U","",21.4,"",67,"",18.6,"",1001.7,"",1006.4,"",7,-1.4,"",5.5,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",10.6,"",.0,"8","","8",0,"9","","",26.4,"",24.8,"",20.8,"",17.1,"",16.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",232,"",5,"",0,"9",24.2,"",.0,"8","U","",22.3,"",74,"",19.3,"",1001.5,"",1006.2,"",7,-1.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",259,"",4,"",0,"9",20.2,"",.0,"8","U","",21.5,"",91,"",18.7,"",1001.6,"",1006.4,"",7,-.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",283,"",8,"",0,"9",18.8,"",.0,"8","U","",19.3,"",89,"",16.9,"",1002.4,"",1007.2,"",2,.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",283,"",6,"",0,"9",18.5,"",.0,"8","U","",18.1,"",85,"",15.9,"",1003.0,"",1007.8,"",2,1.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",265,"",7,"",0,"9",17.7,"",.0,"8","U","",16.0,"",79,"",14.0,"",1003.6,"",1008.4,"",2,2.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.2,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",263,"",6,"",0,"9",16.6,"",.0,"8","U","",15.1,"",80,"",13.1,"",1004.0,"",1008.9,"",2,1.6,"",21.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.8,"",.0,"8","","8",0,"9","","",15.2,"",16.5,"",19.5,"",17.7,"",16.1,"",15.3,"",25.3,"",14.8,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",5,"",0,"9",16.6,"",.0,"8","U","",16.0,"",85,"",14.1,"",1004.1,"",1009.0,"",2,1.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",265,"",6,"",0,"9",14.9,"",.0,"8","U","",15.4,"",91,"",13.4,"",1005.1,"",1010.0,"",2,1.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",267,"",7,"",0,"9",14.5,"",.0,"8","U","",14.8,"",90,"",12.9,"",1005.5,"",1010.4,"",2,1.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",261,"",7,"",0,"9",14.5,"",.0,"8","U","",14.0,"",85,"",12.0,"",1005.7,"",1010.6,"",2,1.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","19","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",257,"",8,"",0,"9",14.8,"",.0,"8","U","",13.8,"",82,"",11.8,"",1005.6,"",1010.5,"",2,.5,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.0,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",260,"",8,"",0,"9",14.4,"",.0,"8","U","",13.1,"",80,"",11.0,"",1005.4,"",1010.3,"",7,-.1,"",.6,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.3,"",.0,"8","","8",0,"9","","",12.4,"",13.2,"",16.5,"",17.7,"",16.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","01","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",256,"",9,"",0,"9",14.8,"",.0,"8","U","",13.4,"",80,"",11.4,"",1005.3,"",1010.2,"",7,-.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","02","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",263,"",7,"",0,"9",13.7,"",.0,"8","U","",14.2,"",91,"",12.3,"",1005.6,"",1010.5,"",4,.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","03","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",264,"",8,"",0,"9",14.2,"",.0,"8","U","",13.7,"",85,"",11.7,"",1005.8,"",1010.7,"",2,.4,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","04","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",268,"",8,"",0,"9",14.7,"",.0,"8","U","",13.2,"",79,"",11.1,"",1006.2,"",1011.1,"",2,.9,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","05","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",270,"",8,"",0,"9",14.9,"",.0,"8","U","",13.2,"",78,"",11.1,"",1006.4,"",1011.3,"",2,.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.7,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","06","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",270,"",9,"",0,"9",15.2,"",.0,"8","U","",12.8,"",74,"",10.6,"",1006.9,"",1011.8,"",2,1.1,"",.4,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.5,"",.0,"8","","8",0,"9","","",13.7,"",13.5,"",15.1,"",17.2,"",16.1,"",13.5,"",16.7,"",12.9,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","07","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",272,"",10,"",0,"9",15.7,"",.0,"8","U","",13.0,"",73,"",10.9,"",1007.3,"",1012.2,"",2,1.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","08","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",280,"",11,"",0,"9",16.4,"",.0,"8","U","",13.2,"",71,"",11.1,"",1008.1,"",1013.0,"",2,1.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","09","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",285,"",11,"",0,"9",16.4,"",.0,"8","U","",13.2,"",71,"",11.1,"",1008.9,"",1013.8,"",2,2.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","10","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",277,"",10,"",0,"9",16.7,"",.0,"8","U","",13.7,"",72,"",11.6,"",1010.0,"",1014.9,"",2,2.7,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","11","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",278,"",10,"",0,"9",16.7,"",.0,"8","U","",13.5,"",71,"",11.4,"",1010.9,"",1015.8,"",2,2.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","12","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",277,"",10,"",0,"9",17.0,"",.0,"8","U","",13.3,"",69,"",11.3,"",1011.7,"",1016.6,"",2,2.8,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.0,"",.0,"8","","8",0,"9","","",18.5,"",18.8,"",17.3,"",16.7,"",16.1,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","13","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",276,"",9,"",0,"9",17.2,"",.0,"8","U","",13.3,"",68,"",11.2,"",1012.3,"",1017.2,"",2,2.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.3,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","14","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",278,"",8,"",0,"9",18.0,"",.0,"8","U","",13.2,"",64,"",11.1,"",1012.5,"",1017.4,"",2,1.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","15","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",272,"",8,"",0,"9",17.7,"",.0,"8","U","",13.1,"",65,"",11.0,"",1013.0,"",1017.9,"",2,1.3,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",7.1,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","16","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",271,"",7,"",0,"9",17.5,"",.0,"8","U","",13.2,"",66,"",11.1,"",1013.3,"",1018.2,"",2,1.0,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",6.8,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","17","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",268,"",6,"",0,"9",17.0,"",.0,"8","U","",13.7,"",71,"",11.7,"",1013.6,"",1018.5,"",2,1.1,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",5.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","18","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",268,"",5,"",0,"9",16.1,"",.0,"8","U","",13.7,"",75,"",11.7,"",1014.1,"",1019.0,"",2,1.1,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",4.6,"",.0,"8","","8",0,"9","","",13.9,"",14.9,"",17.3,"",16.7,"",16.0,"",15.2,"",18.1,"",14.8,"",.0,"8",0,"9",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","19","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",265,"",3,"",0,"9",15.1,"",.0,"8","U","",13.5,"",79,"",11.5,"",1014.5,"",1019.4,"",2,1.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",3.6,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","20","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",250,"",3,"",0,"9",14.4,"",.0,"8","U","",13.9,"",85,"",11.9,"",1014.8,"",1019.8,"",2,1.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",2.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","21","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",253,"",3,"",0,"9",13.5,"",.0,"8","U","",14.1,"",91,"",12.1,"",1014.9,"",1019.9,"",2,.8,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",1.4,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","22","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",296,"",1,"",0,"9",12.5,"",.0,"8","U","",13.6,"",94,"",11.6,"",1015.1,"",1020.1,"",2,.6,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.9,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","20","23","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",295,"",1,"",0,"9",11.7,"",.0,"8","U","",13.2,"",96,"",11.1,"",1015.0,"",1020.0,"",2,.2,"",.0,"8",0,"8","/","","","","","8","","","8","","","8","",0,"8",.5,"",.0,"8","","8",0,"9","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2011","08","21","00","","8",0,"8",0,"8","","","",0,"8",0,"8",0,"",0,"8",249,"",1,"",0,"9",12.0,"",.0,"8","U","",13.6,"",97,"",11.5,"",1015.2,"",1020.2,"",2,.3,"",.0,"",0,"8","/","","","","","8","","","8","","","8","",0,"8",.4,"",.0,"8","","8",0,"9","","",9.0,"",11.0,"",14.5,"",16.8,"",16.0,"",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
