"354170125","LÊBORK","2010","10","22","04","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",4,"",0,"",4.2,"",.0,"8","U","",7.7,"",94,"",3.3,"",1000.9,"",1006.0,"",7,-.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","05","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",230,"",6,"",0,"",5.5,"",.0,"8","U","",8.6,"",95,"",4.8,"",1000.3,"",1005.3,"",7,-.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","06","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",7,"",0,"",5.5,"",.0,"8","U","",8.5,"",94,"",4.6,"",1000.9,"",1005.9,"",2,.2,"",14.9,"",0,"","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","07","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",7,"",0,"",5.4,"",.0,"8","U","",8.3,"",93,"",4.4,"",1001.6,"",1006.6,"",2,.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","08","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",260,"",7,"",0,"",5.5,"",.0,"8","U","",8.2,"",91,"",4.1,"",1002.3,"",1007.3,"",2,2.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","09","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",8,"",0,"",6.9,"",.0,"8","U","",8.5,"",86,"",4.7,"",1002.6,"",1007.6,"",2,1.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","10","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",8,"",0,"",6.2,"",.0,"8","U","",8.0,"",84,"",3.7,"",1002.7,"",1007.7,"",2,1.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","11","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",260,"",6,"",0,"",6.4,"",.0,"8","U","",8.9,"",93,"",5.3,"",1003.0,"",1008.0,"",2,.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","12","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",270,"",9,"",0,"",8.3,"",.0,"8","U","",8.7,"",80,"",5.0,"",1003.9,"",1008.9,"",2,1.3,"",5.9,"",0,"","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","13","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",280,"",9,"",0,"",8.8,"",.0,"8","U","",7.6,"",67,"",3.0,"",1005.3,"",1010.3,"",2,2.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","14","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",280,"",9,"",0,"",8.2,"",.0,"8","U","",7.0,"",64,"",1.8,"",1006.5,"",1011.5,"",2,3.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","15","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",270,"",6,"",0,"",7.6,"",.0,"8","U","",7.0,"",67,"",1.9,"",1007.3,"",1012.3,"",2,3.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","16","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",260,"",4,"",0,"",6.3,"",.0,"8","U","",7.0,"",73,"",1.8,"",1008.0,"",1013.1,"",2,2.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","17","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",250,"",3,"",0,"",5.2,"",.0,"8","U","",6.8,"",77,"",1.5,"",1008.7,"",1013.8,"",2,2.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","18","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",260,"",3,"",0,"",4.2,"",.0,"8","U","",6.8,"",83,"",1.6,"",1009.3,"",1014.4,"",2,2.0,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","19","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",260,"",3,"",0,"",4.6,"",.0,"8","U","",7.0,"",83,"",2.0,"",1009.6,"",1014.7,"",2,1.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","20","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",1,"",0,"",4.5,"",.0,"8","U","",7.4,"",88,"",2.7,"",1009.4,"",1014.5,"",2,.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","21","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",230,"",2,"",0,"",5.5,"",.0,"8","U","",7.9,"",88,"",3.7,"",1009.1,"",1014.2,"",7,-.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","22","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",220,"",4,"",0,"",6.4,"",.0,"8","U","",8.5,"",89,"",4.7,"",1008.5,"",1013.6,"",7,-1.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","22","23","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",200,"",5,"",0,"",6.5,"",.0,"8","U","",8.6,"",89,"",4.8,"",1007.5,"",1012.6,"",7,-1.9,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","00","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",200,"",5,"",0,"",6.6,"",.0,"8","U","",9.0,"",92,"",5.4,"",1006.8,"",1011.8,"",7,-2.3,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","01","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",220,"",5,"",0,"",7.3,"",.0,"8","U","",9.3,"",91,"",5.9,"",1006.5,"",1011.5,"",7,-2.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","02","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",220,"",5,"",0,"",7.5,"",.0,"8","U","",9.2,"",89,"",5.8,"",1006.1,"",1011.1,"",7,-1.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","03","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",5,"",0,"",7.0,"",.0,"8","U","",8.8,"",88,"",5.1,"",1005.8,"",1010.8,"",7,-1.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","04","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",5,"",0,"",6.7,"",.0,"8","U","",8.6,"",88,"",4.9,"",1005.7,"",1010.7,"",7,-.8,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","05","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",230,"",4,"",0,"",6.3,"",.0,"8","U","",8.3,"",87,"",4.3,"",1005.7,"",1010.7,"",7,-.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","06","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",3,"",0,"",5.9,"",.0,"8","U","",8.3,"",89,"",4.2,"",1006.0,"",1011.1,"",2,.2,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","07","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",4,"",0,"",6.6,"",.0,"8","U","",8.4,"",86,"",4.4,"",1006.1,"",1011.1,"",2,.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","08","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",5,"",0,"",7.6,"",.0,"8","U","",8.2,"",79,"",4.2,"",1006.2,"",1011.2,"",2,.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","09","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",5,"",0,"",8.4,"",.0,"8","U","",8.3,"",75,"",4.2,"",1006.1,"",1011.1,"",2,.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","10","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",6,"",0,"",9.2,"",.0,"8","U","",8.6,"",74,"",4.8,"",1006.1,"",1011.1,"",4,.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","11","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",200,"",5,"",0,"",9.5,"",.0,"8","U","",8.2,"",69,"",4.1,"",1005.4,"",1010.4,"",7,-.8,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","12","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",5,"",0,"",11.1,"",.0,"8","U","",8.6,"",65,"",4.8,"",1004.8,"",1009.8,"",7,-1.3,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","13","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",200,"",6,"",0,"",10.5,"",.0,"8","U","",8.4,"",66,"",4.4,"",1004.2,"",1009.2,"",7,-1.9,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","14","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",6,"",0,"",10.5,"",.0,"8","U","",8.2,"",65,"",4.2,"",1003.8,"",1008.8,"",7,-1.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","15","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",4,"",0,"",9.2,"",.0,"8","U","",8.1,"",70,"",4.0,"",1003.5,"",1008.5,"",7,-1.3,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","16","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",3,"",0,"",7.7,"",.0,"8","U","",8.0,"",76,"",3.7,"",1003.3,"",1008.3,"",7,-.9,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","17","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",180,"",3,"",0,"",7.1,"",.0,"8","U","",7.9,"",78,"",3.5,"",1003.1,"",1008.1,"",7,-.7,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","18","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",170,"",3,"",0,"",6.3,"",.0,"8","U","",7.7,"",81,"",3.3,"",1002.6,"",1007.6,"",7,-.9,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","19","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",130,"",2,"",0,"",5.4,"",.0,"8","U","",7.3,"",82,"",2.6,"",1001.7,"",1006.7,"",7,-1.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","20","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",140,"",3,"",0,"",5.3,"",.0,"8","U","",7.2,"",81,"",2.3,"",1000.8,"",1005.8,"",7,-2.3,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","21","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",130,"",2,"",0,"",5.2,"",.0,"8","U","",7.0,"",79,"",1.9,"",1000.0,"",1005.0,"",7,-2.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","22","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",140,"",2,"",0,"",4.9,"",.0,"8","U","",6.6,"",76,"",1.0,"",999.2,"",1004.2,"",7,-2.5,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","23","23","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",150,"",4,"",0,"",4.9,"",.0,"8","U","",6.6,"",76,"",1.0,"",998.2,"",1003.2,"",7,-2.6,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","00","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",150,"",5,"",0,"",5.2,"",.0,"8","U","",6.7,"",76,"",1.3,"",997.3,"",1002.3,"",7,-2.7,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","01","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",160,"",4,"",0,"",5.7,"",.0,"8","U","",7.0,"",76,"",1.8,"",997.0,"",1002.0,"",7,-2.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","02","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",5,"",0,"",6.8,"",.0,"8","U","",7.7,"",78,"",3.2,"",996.3,"",1001.3,"",7,-1.9,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","03","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",190,"",6,"",0,"",6.9,"",.0,"8","U","",7.8,"",78,"",3.3,"",996.1,"",1001.1,"",7,-1.2,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","04","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",180,"",5,"",0,"",7.3,"",.0,"8","U","",8.0,"",78,"",3.7,"",995.6,"",1000.6,"",7,-1.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","05","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",180,"",5,"",0,"",7.4,"",.0,"8","U","",8.1,"",79,"",4.0,"",995.3,"",1000.3,"",7,-1.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","06","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",200,"",4,"",0,"",7.7,"",.0,"8","U","",8.5,"",81,"",4.6,"",995.2,"",1000.2,"",7,-.9,"",.0,"9",0,"9","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","07","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",180,"",4,"",0,"",7.6,"",.0,"8","U","",9.3,"",89,"",5.9,"",995.2,"",1000.2,"",7,-.4,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","08","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",5,"",0,"",8.2,"",.0,"8","U","",9.6,"",88,"",6.3,"",995.3,"",1000.3,"",4,.0,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
"354170125","LÊBORK","2010","10","24","09","/","",0,"8",0,"8","","","",0,"8",0,"8",0,"8",9,"",210,"",5,"",0,"",9.1,"",.0,"8","U","",9.9,"",86,"",6.9,"",995.3,"",1000.2,"",2,.1,"",.0,"8",0,"8","/","/","","","","8","","","8","","","8","",0,"8",.0,"8",.0,"8","","8",0,"8","","",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"8",0,"8",0,"8","","",0,"8",0,"8"
